x1,x2
1.0223882066769565,3.088875968536106
0.951357910425667,3.0229493855892415
0.7272551005788561,3.0506090225930382
0.4510618186071208,3.0572083650746147
1.3208478002533452,3.4143460409870983
1.1891932235514884,2.968251210614755
0.8804862695535641,3.157155131728197
0.7987060161128986,3.002718800813802
0.9987928207276293,2.97645031741632
0.7606374028092469,3.2081668864141824
1.0172378203228376,2.6321620397256287
1.0900295624732061,3.0743366527892317
1.0537332947813582,3.197751248467756
0.820552440056554,2.9360701385712047
1.3107867196062082,2.9587633648826888
0.8714978195352967,2.9407614143942227
0.811045326968701,2.7174062982452525
1.0320753682431318,3.33041823654321
0.866648609060022,3.196182303881432
0.9068409197056866,2.8837366219944647
0.9508521722996472,3.045984426626386
1.2844046845061503,3.3875404791255566
0.9744478211887188,3.124190248579126
1.080626550035834,3.2361688220827
0.7930720793829285,3.0296540213546534
1.02969385867642,3.398507697739613
0.9605429616524549,3.0227577873379228
1.016157406202415,2.856562481713602
0.8969166494450241,2.8555538360015826
0.788767410348178,2.930328660181709
1.1184262483080587,2.537708774208675
0.9769670206346059,2.490574653321807
1.1921271206777497,3.074266953493243
1.2079110037379917,2.989992812329354
0.9896001355039425,2.8032725052145415
1.1210849680344814,3.434467485074692
0.8568153061647381,2.918084009641649
1.0527701086734522,2.7931832724384273
1.0115645802356363,3.164717434301567
1.114180152536039,3.157480191924704
0.5180476317490568,2.9822473254895185
0.9720078643986566,3.0955677837089635
0.6676928928650903,3.0500225232396003
1.0414878979773863,3.076386479380416
0.8727205996829925,3.229216592834002
0.9847592513786816,2.92276823151486
1.2613580646456133,3.4082641641528504
1.4232216558463449,2.9093613084989274
0.7389931351778625,2.881714321253435
1.5622017709102693,3.0449882367707883
0.838717155945174,2.866481907958865
0.8354128901369446,2.4754007687665514
0.6866017447249608,2.6736642382696294
0.7026164153130534,3.3153160694621038
0.7327375994817407,2.7688818723032567
0.9524259538004991,2.900279156324104
1.0014142485318056,2.559349040850144
0.9607050576176765,2.9696150187315618
1.1200765236386225,2.286592571679332
0.9080042513957477,2.8196614891136473
1.0403334804528919,3.3185821166568266
1.047532126493624,3.4612701246034114
1.0782687110767988,3.667349802898923
0.828930572975413,2.7305736608796742
1.0633514786998763,2.7832511929609014
0.6722704805737102,3.307990065016542
1.028948282386817,2.7514504089812637
1.040996805824149,2.6216106635582777
0.9055714900178405,2.810478247779322
0.8638609300026757,3.2165465449861887
0.8260787252651474,2.54809166896879
1.1124666212936227,2.8190246892916258
1.3351519290118739,3.4343550611701783
0.8619295149325813,3.2179597164237315
1.1606859233725373,3.0825636580639766
0.7030401567568858,3.058038190221244
0.5754624745165104,3.3578121572515753
0.8304559687674529,2.916713362936861
1.0063058380034666,3.480058318683817
1.4949233549928844,3.379178077748923
0.8802852604067906,2.8367735350554386
0.5616719130436699,2.5855746131276014
1.2282397922146036,2.720346233674295
0.8090056844890243,2.9416484751012075
0.9694802467129344,2.699594739385886
1.130956558716387,3.0802402726084472
0.9993856056147538,3.0433010118078014
0.9147907058261373,3.049373637167212
0.8856910547935484,2.873700258168217
0.7226228259913742,2.5557718820627287
1.4358812890913872,3.410885579895097
0.9655705829427259,3.3020076198311887
1.2262550069208564,2.9474909191293794
0.6353662313698063,3.0953977382361613
1.0482964660048673,2.78194082044035
0.5730977017386147,2.896556283687887
0.7014621883469264,3.220808463595961
1.0585909321688198,2.9622368937437895
0.9528358410727559,2.660124712947871
0.996758818626453,3.0454196228199786
0.8536220817470237,2.6298224673660657
1.2381539409798759,3.1353988399576447
0.8892453188365228,2.927046367127586
0.6787361310000846,3.461043391314192
1.424603936714725,3.6226257345693003
1.1550547666184943,2.9062498158609182
1.1525363268067255,3.1362427368215506
0.8601711203566371,2.816302218109713
0.7490659287789525,2.904175381338367
1.0766542332199722,3.0614757611539862
0.8793324239744771,2.874453930687658
0.8254713830963034,3.5130099543125954
0.9291113004225384,2.873383154845928
1.2289243503628873,3.0523525065952826
0.9847992797788903,3.1909148758544155
0.8801645792263694,3.2945013264315186
1.1924047323018379,2.9515427647611956
1.0180182672042941,2.819447716182823
1.0611511154645668,3.0356360624748127
0.8179021731646087,3.15243134171149
1.0805976749464992,2.68486799969695
0.6913464219933831,2.957675482587736
1.0396455244597549,3.2184772508263735
1.045707978863776,3.354375370697369
0.9087698951305125,2.7234880768338763
1.26366563926364,2.967335553576995
0.5755867192702158,2.775670960231348
1.245475831733004,3.2058268899120574
1.007884886194704,2.8635180782143617
1.4006300767678992,2.584243234233305
1.2165532902977598,3.623040652203202
1.0385244634380368,3.249984580037263
0.9058624653954527,2.8830387186156528
1.1369518600480961,3.1632939286353947
0.969511992681507,2.484894650361845
1.042910760132765,3.316769673719552
1.1028320926248847,3.1677322813388433
0.7438915614384092,3.321310957463798
0.9928873399809256,3.0223494738902246
1.1537919741972495,2.9835714295082014
1.0075050644345713,3.079779241402168
0.8240958637653497,2.6359310727614766
0.946099127597103,2.8358600070684052
1.067894470535838,2.5051720433920344
0.9966951811204519,3.0262263186435505
0.9399327965567609,3.2229074975944925
0.4204297619370816,3.2608670387609386
0.8769019589586978,3.237136337371085
0.9475553518153332,2.7989456341836205
1.3100626416575714,2.8499258120471933
1.303464360028142,3.422807846362866
1.2090252212087398,2.681617568437847
1.1072262949660627,3.1288223677597244
0.8551467747229452,3.6869071782546197
0.9417657148319818,2.7851621729949816
0.8517911203357029,3.074692208227764
1.2311009101927275,2.8614671907418225
1.043231971585059,3.1813248301355377
0.885348292236037,2.6738059233118534
0.9869062647772351,2.9642258356681297
1.028432782419246,3.006217136788918
0.8112622735796897,3.2435431996421933
0.4368834689298077,2.756196425143068
0.8843189777366776,3.189374303670366
0.9919531271298072,3.671358500466674
0.7025139021263483,2.9030039915235606
0.752379373649308,3.1025952467862066
1.0663061360357116,2.561970493503361
1.0595092695670099,2.840324160053266
0.8658892887824334,2.590462942028658
1.3007143726782378,2.994861817485888
0.8592935027322541,2.834227605916272
0.8988630049441089,2.7137220202090324
1.0255019418343339,2.7872990248216567
1.0859909744130312,3.0451981770655348
1.1909724983058447,2.967384107331439
1.1421705735702021,3.249336657943321
1.1687289223972837,3.0523154909148285
1.2120233731043546,2.75805692287285
1.0968391052659578,2.7148261923525445
1.13732558852574,2.8333177041919426
1.1659924821725625,2.9162795925174385
1.3938628883902455,3.0331458316857107
0.8416090672781151,2.692942020229143
0.8463013731981612,2.555573207434669
1.0165920354620626,3.251086923906473
0.8811484735377796,3.039809731885007
0.8785400260917879,2.97481408483247
1.2023965805639838,3.4046593773779987
1.3587026316749382,3.0233965674939647
1.3255523982383348,2.7723461025666216
0.6112286734318886,2.8169465953739428
1.1852269647666365,2.860918675897975
1.083831865103112,2.766812060475379
1.202299077783554,3.0712030079330837
1.1640483158704318,2.8982717815117103
0.8209842809770349,2.7012858687357872
1.123639187664459,2.8392884526945488
1.1741349903623344,3.452686326113507
0.75494460717314,3.5788734284282238
1.1038207591127782,3.398623436437968
0.9621908089462243,2.9634457016172133
1.2569340798654856,3.2745498966799436
0.9878515139205526,3.318063783151645
0.9810464909694147,2.9632234980302594
1.0051402126192732,2.881778564719834
0.8291719286257397,3.128235505086349
1.110987971158671,3.1782483419858014
1.1582273482687084,3.391624936309956
0.9232592005715016,3.3003496127455882
1.096614515418836,2.9041465379141203
0.5654613890640523,2.5472669476974357
0.9035958128691148,2.880016446041811
0.6660944525287664,2.4907203620827407
1.3035879896089968,3.025924158407629
1.001107969695766,2.9377469541505254
0.7608966954594576,3.086211224691834
1.2039652832003211,3.5508212036094
1.0452265319975458,2.7478517779293297
0.6873966622204064,3.090875917870402
1.2186997386084175,2.9351792763783493
0.8958802487774982,3.143242421515885
0.9513258357582373,2.717930747328962
1.312820918571409,2.9809947071717517
1.1838507198488866,2.8922709311422676
0.8681752602983953,3.0237352472835157
1.4054068237786315,3.223823484551724
0.6815310482015902,2.678341055745614
0.8576209844470842,3.0388628982595223
1.197879981875946,3.208322851460763
0.8862869509927422,2.650244808230339
1.1473069872169883,3.0566874295642688
0.7807049413499869,2.981414782230243
0.9989046654254431,3.085969126972434
1.1158738391321574,2.4975071269236477
0.9473367371108006,2.729093855322195
0.9209221036687868,2.8690401580972464
1.0108858407458217,2.9752215126024013
0.978488092218724,2.511471820956471
0.7426988259209362,3.3041572260418373
1.2458068973213348,3.0015624349604453
0.8715901123248139,2.6540507333568795
0.8795567335839829,2.807568500726637
0.8148671620471359,2.6975667813115347
0.9993355217652033,3.2166951171381384
0.7815422522291893,2.747724430855955
1.2750203355618879,2.941944306606099
0.747016813591431,2.9927958494747617
1.1764417611506264,2.824101056397256
0.7302480683442598,2.831529493993042
0.7129192608687883,2.7204855072092173
1.0631024719961786,3.174021165287437
0.8048661539523849,2.9781909379609854
0.7442412112136227,3.1508608134703446
0.7442792765296778,2.221722159371189
0.9410096256912751,2.8304218637052996
1.0563528828530422,2.978221206707708
1.3058832769950777,2.647556433610147
0.8864588217971453,3.0218638571886087
0.8058540094036063,3.0714941684178108
1.0328951646163635,3.0692122535241584
0.9314241360547869,2.780995662071247
1.0260178595946021,2.7346350092056295
1.3170180103023374,2.9252727954523623
1.0725491024291396,3.021694925208591
0.8271207974984892,2.881570484539732
0.6650093206076153,3.3232752641761754
1.0895451843281316,3.105836718860758
1.3429126214677543,3.4896120698170177
1.0594475562894954,3.5500524147095893
0.720413265715464,2.605266438389607
1.0388248378489429,3.0274445618862376
0.7942434607916228,3.223687513948567
0.9838326958910959,2.8098660702937703
0.6720487279863135,3.1501386673407077
0.8186860514570582,2.821751928413656
0.6317694375416729,3.363368228845938
1.0941156081172647,3.0606314870609594
0.9915438153428899,3.15551347902511
1.0800356683585333,2.8942944279002565
0.7096704862988894,3.030308437865974
0.5258620510749275,3.197394369929745
0.7366171276648319,2.6641127815711556
0.9138158547962058,2.8267398581106313
1.1933980372785231,2.4269017466469904
0.9314879030948485,3.223704734852878
1.273929395697645,2.9009830214167502
0.671595002765225,2.7419542904005985
0.8279174241009275,2.872501064964509
0.7669685557829924,3.410814919682272
0.7700878300239984,3.217920686838026
1.148058098308681,3.388770313595336
1.0880928890288546,2.9069552124189566
0.6143442189305204,2.9558457171436014
1.1283161825324677,2.53265113045299
1.0263143145696736,2.749640112545166
0.9364731032628153,2.8755423617353846
1.1498906823644868,2.814821340697559
0.9100650964805777,2.7364890938465987
0.7380937896732132,3.117373733465514
0.94834970073065,3.1648612683511286
0.9674706875556793,3.2364805499136926
1.1708146565730417,2.7174629378237087
1.0135696578766666,2.6778617454944396
0.9751648054367428,2.9799871199058394
0.703630732160059,3.0436813844375337
0.8669036434037594,3.004527079745345
1.0493371406007146,2.904578315761975
1.1693444432877393,2.8250175565660136
0.9031266125139668,2.9372367986884744
1.13237077451206,2.7295866447335726
1.074771545552438,2.7240955794640476
0.9694787808202574,2.9293308116267207
1.191155675614337,3.2772873386337245
0.8636932537873054,2.947569851120337
0.6683262401808849,2.8196912063959605
0.7905838561153067,2.8376679967788085
0.8932569773603033,3.310605433091508
0.7982098692726303,3.3835446246007903
1.0861290713486162,3.05018112154218
0.7964770783856573,2.5725765663512874
0.8335575526629833,2.8710146784319663
1.4038968394685196,2.807643003366073
0.546202923399944,3.337288101569432
0.9075158512045659,2.5442965160745277
1.2675005120373481,2.6754961980057934
0.8273004644793919,3.192907325876949
1.0459455181385764,3.3630642780838635
1.015585336295194,3.498007031257784
0.9762207825255641,2.9925836358610094
1.1561067335371598,3.0762665205251607
0.6998895452462435,3.155622314459849
0.6228340282766271,3.168776861779369
0.9806767398043517,2.98852363114209
0.955959697704333,3.207222847055355
1.0143405029809083,3.0495878671479546
1.0961566962824807,3.132397776913048
0.8302068356783525,2.6368702358100284
1.05967283757119,3.5422775747349835
0.9506217176926204,2.1471157693834924
0.8894753227879155,3.5572590461537787
1.187042921933976,2.9219816228370195
1.2587490575661708,2.770271248865412
1.12954544816859,3.196254441865363
0.5728656220766324,2.7260105345493333
0.9848765330894126,2.7297118954397215
1.1508382020093852,2.605397138824278
1.0864664458679976,3.1801487463487006
0.9022312000675317,2.9840250896456197
1.1285546678085305,2.8775361105583728
0.9801144891318258,3.1927306797352935
0.7366522468678933,3.2274257973321197
0.8984474794095889,2.3382565741266643
0.8905024018764024,3.138263330880361
0.8124341946524529,2.7803173917391972
0.8733197830147785,2.900707753007713
1.398280047688111,2.694162525532032
1.192768997099126,2.910971228671527
0.5966505874132836,2.6782922390217916
1.1731231109782747,3.1666080629565405
0.9136606408520708,2.8287736826973333
1.0625814476418312,2.6749747751156114
0.9694718098671848,2.904332617311202
0.8422456204349612,2.623550229303124
1.066028836179557,2.662768947226925
0.5316228984581973,2.8053712770961168
0.8675669425063579,2.2633449355459283
0.8774339308409326,3.1535352349100947
0.9896265158277328,3.3312098806276866
1.0710425403417059,3.1739700936781094
0.8647239390854696,2.766627697672638
1.0366917640682871,2.766041018126324
0.9935860714050164,3.22015627613256
0.8682049695814438,3.207765253171073
0.7666093182444162,2.8699404387059233
0.8024183033061953,2.6722343638525965
0.9429612805788807,3.0236513841683164
1.042617334508268,2.7661755255310263
0.9873076806435862,3.0113825073712976
0.9733673630790979,3.273159856454013
0.8222785612220551,2.4847025302126196
0.5152388853512506,2.5015617729564155
1.1405025841576442,3.0820671300016147
0.8101494955731221,3.127265161671686
1.3113401573364873,2.8317960380900615
1.2408653059702994,3.2634599155217683
0.875780300864514,2.8601033703251453
1.095602658905211,3.0805297184132314
0.9159740245316392,2.962724081663873
0.8951203319786696,3.030974183191861
1.0597534260114616,2.5899820043675863
0.7149017142438487,3.1137064405265056
0.7820271077631559,3.0378969336286907
1.2947875706508571,3.5564942978854064
1.0480554720838775,2.799299561230988
0.677853374726304,3.137900635917229
1.1288413078157973,3.2140371888555794
1.0641502901818365,3.2612139573710293
0.8191011422241632,3.2417630880986588
0.9627911409427137,2.336908910649811
0.896758299858121,2.660509312293178
0.8810889184939517,3.2952947998050064
0.5468351447843058,2.9220044184434064
1.3454686440484194,3.0237587248749285
1.065024394601405,3.3637401267895553
1.2019840439673115,2.7665904616099533
0.6487701493440583,3.1384260126349717
1.1399232068365799,2.9298898992735456
0.9819961024139882,2.6636223714177443
0.9260149113817207,2.575503877426844
0.7241120757648621,3.0804390993490514
0.7480099323663534,2.9526838040152157
1.0718486891642631,3.1434191985832367
1.1150558283618421,2.6991511468874894
1.3038594715523075,3.1266202269644423
0.5507968162473438,2.4709591257986343
1.0968239089070426,3.184386608696381
1.0841515194281637,3.0692026917495947
0.9882394924314266,3.20500310293059
1.1530941000095427,2.7234997425464256
0.8714999951318336,2.961379501954452
0.8955721061581358,2.925070002509648
0.5793219888433353,2.953823101655404
1.0633069898411933,2.9392523585908203
0.6679513548696205,3.014858061978136
1.3749973489813674,3.280536659635995
0.6315341967902153,2.9919058335815163
0.7099511106247893,2.6769922890415323
0.9107310832037157,3.0845267358666586
1.172840658462629,2.7025476825005454
0.9139691666039127,2.6671392913630863
1.1974654667446594,2.816217049320754
0.7507131689051242,2.8541915440791983
1.082411206813523,2.7639127707710616
1.128966193648117,2.93603677585821
0.725063796935284,2.9952255287617704
0.9706917150053824,2.8919946524745717
0.9965878175437295,3.0272898811016136
0.653863988855415,2.840632313379863
0.8903288764623891,2.8884870682686463
0.9803070324405501,3.2147804253569383
0.9588419341492954,2.8064560983987477
0.964204965665036,3.1549440304071594
1.2291016474598386,2.8620367179986688
1.2114907195610916,3.3397649517407073
0.9352447255528745,3.0535647318500487
0.883920788456391,3.062259174053972
1.1385164628165827,3.047719418192758
1.0061363134699235,2.9695849196432214
0.8081151216367585,2.9618972168793762
1.2181586866344676,2.850549491076606
1.044324245192595,2.5877589355961033
0.967141626754008,3.091257947174372
1.094098518519221,2.642406054838415
1.0789453228709058,3.2569951811140245
0.9767358922176372,3.5152532192814325
0.8182556436073516,2.9568707724118397
1.2717072986765068,2.8930977043566948
0.8884274047618614,2.9077091048401815
1.0270401522716268,2.738645416782372
0.8762767830483346,2.9823898840683483
0.6940677597176739,3.079735780350771
1.0405946172987932,2.628035834355439
1.1265479826160116,3.1024498834115133
0.5200716815920396,2.5790260639474982
1.0188030705997981,2.884131072813289
1.3731067069507144,3.057662701903357
0.9034707635230967,2.6667492910892125
0.8475782192182134,2.926180941553828
0.7859375538641371,2.7909658958394155
1.0119035192745127,2.826233652408419
1.334136191609769,3.301604422076708
1.046236721382499,3.263541088677983
1.0096928292668663,3.2260434521508197
0.9927748946360511,3.208191125813814
1.137073757050084,2.9360130768537487
0.7418729647608596,3.145685751628293
0.8142221263339611,3.1332668014969767
0.7949003064820576,2.532211870005045
0.9686357286200165,2.418535230448716
0.6455655314125804,2.928089266402212
1.332493753652343,3.5795259005760434
0.8902073722968431,2.935510328331211
0.8803971869509664,2.586142756169338
1.1712147822024797,3.3920560331953435
1.0440877733719058,3.1816564811522037
0.8872586464020609,3.183674790742091
1.1000661576376733,3.160136569192334
1.161164385550642,2.5132389567159694
0.9993540384716001,2.6142106049080867
0.8549370861414914,2.85353381150594
0.8663155731450733,2.8415945302382966
1.2784572082702348,3.0356365582860216
1.0352769318926212,2.907211024172578
0.8396292223650833,3.063305182583306
1.038291815487065,3.3472149353977807
1.1543928764738838,3.1962625959243667
1.258780562166115,2.949178134928099
0.8103032242308723,3.45072084860647
0.9144754473136314,2.621789323058649
1.1684755757216931,2.863978385785263
1.1745476838850597,2.589204334110843
0.9899934037074621,3.0034905491480726
1.1149005049420067,3.19121252336304
0.8394433661371388,3.116393650439671
0.9642189685164986,2.4917775010215735
1.2201936961551756,3.3634295309543036
0.7460503401958045,2.9931336231988626
1.3243859714511297,3.2505589838899054
0.9593389204154217,2.3540523920083896
0.9456464137706011,3.6328555552651443
1.141142189948966,3.027285424327257
0.9414070125556928,2.9111507714192735
0.7430985475160382,3.0091118494747366
0.9393886545566277,3.3297562349848793
1.3610389608660376,2.66336624004769
1.0139549002503154,3.1450127379783805
1.1686091553101146,3.0703553698573995
1.1071459968058628,2.8597542935093205
1.1320187957299321,3.3808011326036422
0.9967963912192604,3.2156735217108037
0.9395171777245437,3.0149441543894704
1.337485349628539,3.166907186833015
0.8210436203553039,3.1295040023533343
0.979734447505261,3.057997875930006
0.9923968083336459,3.342908570599483
1.2510835596349412,3.25016125743524
1.0171599532268991,2.7605134731685244
1.4864105922808126,3.535370805403694
0.9531557282063118,3.121708963891045
1.173079434828377,3.350156325328775
0.7718361566533976,2.8363141222933077
1.0661228574105774,2.540524686512578
0.5989951120294029,3.134481471487565
1.0031542795350863,2.8155761504774417
1.0967080801817144,2.6133876298526366
0.9295186099101996,3.0935697384832275
1.0026604527169372,3.4001161365344794
1.1810193942257863,2.5666687692916264
0.8168021985251634,3.5990925306432686
0.9663597968896986,2.7680277581278743
1.1506787512553327,3.3493147539363806
1.137668190083793,2.927294465189217
0.7821494120428356,2.5690916710942657
1.005108540362489,2.4930101407318417
0.9953142157730464,3.4741432738507205
1.0015568719365269,2.837663310032058
1.1319942599926636,3.3908607234828767
1.1018729415619564,3.110558565680486
0.8142264017657371,3.6016491155062393
0.9157430355744303,3.0962504400282693
0.7793601787883785,3.16407995493801
0.7545973070481693,2.80285881359024
0.920854493988567,2.717737893527264
1.1122444085177943,3.2670154116963253
0.9812307584140672,2.563845159075362
1.1527244706516173,2.9801265419163476
0.8254512081855467,2.6202141243828185
0.7355217112664437,2.7823493299040107
0.9835290437444674,2.3339157149954586
0.963445824674418,3.056665236434021
0.9103376803305294,3.047500916389015
1.1210771705383238,2.631011848867476
1.2463094267860688,2.84407060576788
1.1513253892434399,2.4949546641647404
0.6075809838635766,2.957029904345805
1.1069086881678079,3.321983874975063
0.6718737521745737,3.3111763796528244
0.9036658592409317,3.0725080622602747
1.0145202177373465,3.0020164002862266
1.0260636538205505,3.4787216375185546
1.1048371129361656,3.0317471374665717
1.1946985670144308,2.8762558234297635
1.2621348296255643,2.5937460475891037
1.3911177148684,2.670363770422107
0.8578626787114458,2.724205904908054
0.9900018811233742,2.882349806257337
0.9821697276240079,2.3968151277204144
1.02883974785958,3.2739544069044464
0.8819647207079677,3.075652354142762
1.1089373067025514,3.0150030527823795
0.8313640655868353,3.2545549172580177
1.0565982224019959,3.537976398418291
0.8610284247504076,3.478007438013191
0.9748079084910292,2.3861107043824994
1.047069903136237,2.6794435497213853
1.0417707310437987,2.8480851681496757
1.0189648204286066,3.1212331482264
1.0638554475475244,3.1710554589979068
0.945385001973538,2.9046917343131535
0.7748488424143196,3.086917648010414
1.166891493024122,3.2798559994303003
1.0570380601958795,2.9083466369383464
0.9231837135497246,3.053977894411932
0.7929195034989077,3.0556604149653745
1.0461377423271456,2.751761179612215
0.9640266673428102,2.227580111713978
0.8505765468638211,3.3342835615445057
0.8158564129164061,3.2294759564677675
0.8649765913778893,3.1707733170992514
1.0692812106751488,3.154480597593552
1.0168496262358777,3.1527557122977807
1.2999246423330386,3.129301968315156
1.2253316105953462,3.4101581439519775
0.8978077472521684,2.639771871283288
0.7756903240118599,2.985031484173341
0.8898226007900167,3.148665039703118
1.2584062933253186,2.762845933349136
0.8359602218610868,2.923889422786435
0.896816318609148,2.987604781990872
1.1499423214268365,2.4331083909518445
1.0609175883714972,2.9108575834835837
1.1319108783855107,2.696514914009407
0.7896816272674465,2.925748421646194
0.8105993209308314,3.203535970062182
0.45279745760814194,3.082427121966312
0.8904483760007202,3.1120000021680427
0.9311895644077715,3.920670344693845
1.0912033749554582,2.5346321354434704
0.6717121731962333,2.9769134458274418
0.7296460866996399,3.304044957637239
0.8998911687844031,3.223512249944589
1.078766794416637,3.346526913027309
1.2639393013303826,2.944389581736218
0.939063364997999,3.0846733740543058
1.037025939410813,3.004491161941621
1.1620697703267564,3.2093438405347383
1.0928022128967292,2.9622585090761944
0.6879506247350816,2.639366545732591
1.0700106242033653,3.355209268549396
0.7354833469642763,2.743214692569402
1.107390624187642,3.2044663901716377
1.0707695527077683,3.450342560762453
1.0591426678809241,2.8840934670606697
0.9504338961498361,3.031763564603284
1.037619365169099,2.823773353139088
0.989198948518201,3.7488433339646368
0.7360805844715093,2.8698124509953375
0.9248639132225875,3.087382389844204
0.9565665405848964,2.9072195238882306
1.0876716562127027,3.2537082816785423
0.8896746630163636,3.241329876860024
0.7110954956462745,3.2526868349704143
0.7460060164652758,2.679508582666519
1.1789914483002992,3.304291264630766
0.748836989890117,3.0093552127483463
0.9270486683241733,3.39190139955187
0.7310765724600203,2.9872754032008078
0.6513267232414994,2.7016811158208633
1.4383797946247583,2.7810816350928063
0.8886008541481503,2.6926707999330053
1.2319415283267379,3.3808768725331926
1.4843483428282678,2.6238410773954493
0.8054966929684289,2.792024195693347
0.920928192935328,3.1626147750731146
1.4149581715838737,2.9095825433292215
1.114773041798649,2.8321731454798114
0.9499634205963096,3.1646347255347664
1.1945627367042622,2.891111005823785
1.2156363426849088,2.6894316914221705
0.7315037225076733,2.790435406673223
0.7646099176272574,2.7883170628975957
0.9417773455314735,2.490119585080748
1.162462991878488,3.0491243597480295
1.140805416960857,3.0841815168141187
0.7419152165433156,3.038450626336787
0.9262262001493888,2.7029928781809653
1.1045987958544352,3.409877177588892
0.9528750441975377,3.054348712227879
0.7643213620617909,2.7029629249680167
0.7739811503997504,2.349966499672927
1.174663276444629,3.029406253459772
1.159622551142253,3.067588929105212
1.1830033412539267,3.1668384395711127
1.1931912319468057,2.6892414702844007
0.9829868557219212,2.9141687833742043
0.9702982896747891,3.542187179188806
1.0831762355779755,3.246970786877003
0.9465869626436512,3.1761140775545775
0.8022395162714989,3.1886872116025944
1.148508551830009,2.7973284746170086
0.9996978214196548,3.1365488909774086
0.8558075984642771,3.2801572686974834
1.21421478093451,3.0394012764005494
0.92785932125899,2.987733253188242
1.0297096688253922,3.3953994687498152
1.064122031019193,3.501586982880452
1.1024065621329113,3.1383526100941364
1.0440761365404083,2.87268101597879
0.738603408501634,2.992541866630777
0.8048415839265031,2.6507509008892147
0.8343313582947495,2.871703261636918
1.2575848384572255,2.9159289621624356
1.2303328343351005,3.1057715662613528
0.751383475048409,3.0160901368021085
0.957388553505764,2.824041961612896
1.1211870664341266,3.1126051479256134
1.0167577739830072,2.9738536369945763
1.203459083521645,2.818452610063973
0.863575088396471,3.2622683366860357
0.9838873112739728,3.287672698609591
0.8340180391028676,2.556726926655068
1.129992384477788,2.9754480960038534
1.2313766918851983,2.6811813118890293
1.1902582770436712,2.799591284159028
0.9095956801542614,2.5104802397525705
1.1852340945196418,2.9042920639290832
0.7573476814190121,3.1353403223035987
1.2577145298811083,2.9165382956075097
1.0727512978274074,2.6058746989632837
1.001260849999166,3.159068725186682
1.0063259846882022,2.7555934263524686
1.2074879921737391,3.1229124865564857
0.9156660950696682,2.7833317011770933
1.0359043098381946,2.785932407043594
1.0419984127174984,3.014659441999383
0.9678998088915066,3.0070277340063614
1.1825196559869762,3.076190688965795
0.9465197380333243,3.4455002875029486
1.2237234656353995,3.7226859369643064
0.8846012212813332,2.84871543755437
0.9200503557874926,2.738484502682868
0.7460064983264398,2.846144905983773
0.8123261504166384,2.3564291357327827
1.0583239587397666,2.9399800783992553
0.9697790518547259,2.640664910234237
0.8907196455956297,3.013600010011221
0.9375416344507829,2.981839203287491
1.0706347989635303,3.2462432443576663
0.7979974982647757,2.7076310301740483
0.9836428542660395,3.5851419497661725
0.7523766153310578,2.8610763766391147
0.6872992135173411,2.895676866129791
0.9397346536230022,3.100995388239544
1.2188995463782482,2.7068086218949827
0.7633398838600532,3.0329870641961802
1.0432709483713918,3.268730586552085
1.2652459344480143,3.344002200517284
0.9840959540942987,3.152653248486422
1.0288930414752036,3.2872130234390786
0.8256272124111197,3.511332680995765
0.8778778143929352,2.6001319160908394
0.9793152390803845,2.8361481669386475
1.0096272487277884,2.5940281685787445
0.9715319552927362,3.0784569989604904
1.2303996754428481,3.2540995379069066
0.7750549759417844,3.150741069294051
1.0878882706501272,2.796169364885467
0.8284409993863164,2.7115963262613816
1.1110255077083375,2.456030808861933
1.2332183533014311,3.1472298216540695
0.8526715587349373,2.738538971571477
1.3502954290742641,2.6961625106357485
1.1148277315953818,3.072061719072976
0.7261281688759018,2.8968514127443314
1.209034933151301,3.219255435117609
0.694549220254338,2.9818849146854354
1.0814202561026853,2.4749813605918174
0.9054429009782905,2.7243367365898785
1.2097444190680327,3.0918951125058713
1.1758276398500882,3.0733945661836524
0.8659175192099686,3.260162479592003
1.0724626237543506,3.1784863548272893
1.3659493739354622,3.415822026012514
1.3607203411144906,2.856122117717705
1.1708395825159919,2.968444207501887
1.1822327953122065,3.1616533073478177
0.8923076479290877,2.9551297940939714
0.9179379801429317,2.235405049964571
0.5739203378013478,2.8074617575573866
0.857193852568976,2.8823285744325755
1.0251070026711513,2.814916781287368
0.9410293633069796,2.6272774200401585
1.2671003765852022,2.9870029592175547
1.1181037296247456,3.285765425803787
0.955755763288347,3.6399867844884684
1.161088617495491,3.1131136241108965
0.8829218979961293,3.002422015148592
0.6287876226402127,2.746256020337543
0.5721164223936859,3.157000088974972
0.8204545922090971,3.6058314783095327
0.737408251719887,2.996469671191942
0.901261286705076,2.6536664549289117
0.8099136143797684,2.8403669143811925
0.9987562892217189,2.7946103818785875
0.7988775967841786,3.2032901127593196
0.8489658092500392,3.245941775093413
1.081136368066243,3.141867539578757
1.1626728041270677,3.078645436369455
1.112563140736619,3.004632275380532
1.0504729138772668,3.012065605539882
1.1777346967707412,3.2545124193721477
0.8370449558048113,2.8488474336271654
0.9930237827170079,3.192573581460154
1.1381519782365535,3.0489704350932367
1.4467366444007057,2.5331456789124545
1.093763757568302,3.0038750649003814
1.1364830308538991,3.1063936708749806
1.015131937434709,2.8191732493325636
1.0422263573996793,3.205731129030058
1.1990100592886281,2.822042025367486
1.084692655901411,3.2446571739161536
1.1937891955936255,3.0589519195487944
0.8448867462871198,3.0472111975254763
